id,time,long_x,lat_y,is_calibrated
2,2014-02-04 01:09:13,12.469403696824902,41.8978102867597,0
2,2014-02-04 01:09:28,12.469403696824902,41.8978102867597,0
2,2014-02-04 01:09:43,12.469403696824902,41.8978102867597,0
2,2014-02-04 01:09:58,12.469403696824902,41.8978102867597,0
2,2014-02-04 01:10:14,12.469397139551,41.897798406657,0
2,2014-02-04 01:10:29,12.469397139545801,41.8977984066553,0
2,2014-02-04 01:10:43,12.4693893051807,41.8977962355214,0
2,2014-02-04 01:10:59,12.4693664776652,41.8977831430253,0
2,2014-02-04 01:11:13,12.469349909470502,41.8977766962625,0
2,2014-02-04 01:11:28,12.4693136087604,41.897771674612,0
2,2014-02-04 01:11:43,12.469198355712399,41.8977356878326,0
2,2014-02-04 01:11:58,12.4691983557125,41.8977356878326,0
2,2014-02-04 01:12:13,12.4692023282004,41.8977337358882,0
2,2014-02-04 01:12:29,12.4692061321383,41.8977260838506,0
2,2014-02-04 01:12:43,12.4692061321465,41.8977260838416,0
2,2014-02-04 01:12:59,12.4692061321465,41.8977260838416,0
2,2014-02-04 01:13:14,12.4692061321465,41.8977260838416,0
2,2014-02-04 01:13:58,12.4692061321465,41.8977260838416,0
2,2014-02-04 01:13:59,12.4692061321465,41.8977260838416,0
2,2014-02-04 01:14:15,12.4692061321465,41.8977260838416,0
2,2014-02-04 01:14:30,12.469210218568803,41.897721829788104,0
2,2014-02-04 01:14:45,12.469210218568803,41.897721829788104,0
2,2014-02-04 01:15:00,12.469210218568803,41.897721829788104,0
2,2014-02-04 01:15:15,12.469210218568803,41.897721829788104,0
2,2014-02-04 01:15:30,12.469210218568803,41.897721829788104,0
2,2014-02-04 01:15:45,12.469213770846801,41.8977204117281,0
2,2014-02-04 01:16:00,12.469213770846801,41.8977204117281,0
2,2014-02-04 01:16:15,12.469213770846801,41.8977204117281,0
2,2014-02-04 01:16:30,12.469213770846801,41.8977204117281,0
2,2014-02-04 01:16:45,12.469213770846801,41.8977204117281,0
2,2014-02-04 01:17:00,12.469213770846801,41.8977204117281,0
2,2014-02-04 01:17:15,12.469213770846801,41.8977204117281,0
2,2014-02-04 01:17:30,12.469213770846801,41.8977204117281,0
2,2014-02-04 01:17:44,12.469213770846801,41.8977204117281,0
2,2014-02-04 01:18:00,12.469212697245199,41.8977207032329,0
2,2014-02-04 01:18:15,12.469244064340101,41.897712126283395,0
2,2014-02-04 01:18:31,12.4692412697983,41.8977054409419,0
2,2014-02-04 01:18:45,12.469240982844301,41.897706710594605,0
2,2014-02-04 01:19:00,12.4692409696292,41.897706976483995,0
2,2014-02-04 01:19:15,12.4692409696292,41.897706976483995,0
2,2014-02-04 01:19:30,12.4692409696292,41.897706976483995,0
2,2014-02-04 01:19:44,12.469236280440303,41.8977095455576,0
2,2014-02-04 01:20:00,12.4692362804371,41.897709545558705,0
2,2014-02-04 01:20:15,12.4692216781845,41.897763151056,0
2,2014-02-04 01:20:29,12.4692397197491,41.8977789005636,0
2,2014-02-04 01:20:45,12.469288494297901,41.8977965022749,0
2,2014-02-04 01:21:00,12.469294029623802,41.897794570209705,0
2,2014-02-04 01:21:15,12.469298890280099,41.8977860391125,0
2,2014-02-04 01:21:30,12.469304807151198,41.897798046971296,0
2,2014-02-04 01:21:44,12.469284861965699,41.8978285370689,0
2,2014-02-04 01:22:00,12.469271946365499,41.8978309624604,0
2,2014-02-04 01:22:15,12.4692695353738,41.8978269125211,0
2,2014-02-04 01:22:30,12.469296632043,41.8978311125583,0
2,2014-02-04 01:22:45,12.4693017385423,41.8978411371201,0
2,2014-02-04 01:23:00,12.4693017385423,41.8978411371201,0
2,2014-02-04 01:23:15,12.4693148342736,41.8978357814406,0
2,2014-02-04 01:23:30,12.469310711380698,41.8978386280259,0
2,2014-02-04 01:23:50,12.469286976431802,41.8978216926449,0
2,2014-02-04 01:23:51,12.469286976431802,41.8978216926449,0
2,2014-02-04 01:24:07,12.4692917788295,41.8978213359315,0
2,2014-02-04 01:24:22,12.469284686429301,41.897822747474606,0
2,2014-02-04 01:24:37,12.4692846866997,41.8978227473745,0
2,2014-02-04 01:24:52,12.4692846866997,41.8978227473745,0
2,2014-02-04 01:25:07,12.4692846866997,41.8978227473745,0
2,2014-02-04 01:25:22,12.4692846866997,41.8978227473745,0
2,2014-02-04 01:25:38,12.469289360543499,41.897819425973,0
2,2014-02-04 01:25:52,12.469282322490198,41.8978142931063,0
2,2014-02-04 01:26:07,12.469282322492699,41.8978142931039,0
2,2014-02-04 01:26:22,12.469282322492699,41.8978142931039,0
2,2014-02-04 01:26:38,12.469282322492699,41.8978142931039,0
2,2014-02-04 01:26:52,12.469282322492699,41.8978142931039,0
2,2014-02-04 01:26:52,12.4692818871695,41.897813983633796,1
2,2014-02-04 01:26:52,12.4692769221592,41.8978046717191,1
2,2014-02-04 01:26:52,12.469259153821302,41.897804174603294,1
2,2014-02-04 01:26:52,12.4692434227758,41.8978221102814,1
2,2014-02-04 01:26:53,12.4692377683772,41.8978322552377,1
2,2014-02-04 01:26:53,12.4692165057076,41.8978407668519,1
2,2014-02-04 01:26:54,12.4691875660481,41.897852038877794,1
2,2014-02-04 01:26:55,12.469151278611697,41.8978908958657,1
2,2014-02-04 01:26:55,12.469103498978301,41.8978672835909,1
2,2014-02-04 01:26:56,12.469140276553599,41.8979309854333,1
2,2014-02-04 01:26:56,12.469061148578902,41.8978201537698,1
2,2014-02-04 01:26:57,12.4690173733726,41.8978133860017,1
2,2014-02-04 01:26:57,12.4689950098285,41.897801804424,1
2,2014-02-04 01:26:58,12.468959228917802,41.8978003030868,1
2,2014-02-04 01:26:58,12.4689562613543,41.897835698056,1
2,2014-02-04 01:26:59,12.468935989856801,41.8978557650111,1
2,2014-02-04 01:26:59,12.468900645970098,41.8978659889615,1
2,2014-02-04 01:27:00,12.468873065768001,41.89786101399,1
2,2014-02-04 01:27:01,12.468840509361101,41.897866824815395,1
2,2014-02-04 01:27:01,12.468817229307401,41.897865953803205,1
2,2014-02-04 01:27:01,12.468810109135198,41.897894128819104,1
2,2014-02-04 01:27:02,12.4687788848805,41.8978810176959,1
2,2014-02-04 01:27:02,12.468756640075801,41.89787764243629,1
2,2014-02-04 01:27:02,12.468758399832199,41.897907432938396,1
2,2014-02-04 01:27:03,12.468718516317802,41.897901458649294,1
2,2014-02-04 01:27:03,12.4687261486254,41.8979323052373,1
2,2014-02-04 01:27:04,12.468720381564,41.897971096967204,1
2,2014-02-04 01:27:07,12.468631423898199,41.8980506689163,0
2,2014-02-04 01:27:07,12.4685874260574,41.898058531383,1
2,2014-02-04 01:27:07,12.468555115827698,41.8980310520818,1
2,2014-02-04 01:27:07,12.468499910523699,41.8980155983827,1
2,2014-02-04 01:27:07,12.4684688181638,41.898038450769796,1
2,2014-02-04 01:27:08,12.4684414907373,41.8980555085869,1
2,2014-02-04 01:27:08,12.4684432436973,41.89808078003411,1
2,2014-02-04 01:27:08,12.4684446101807,41.89811312663571,1
2,2014-02-04 01:27:08,12.468395068262902,41.8980915723618,1
2,2014-02-04 01:27:08,12.46836479684,41.8981355851081,1
2,2014-02-04 01:27:08,12.4683236241291,41.8981037941026,1
2,2014-02-04 01:27:09,12.4683031215272,41.89815440642629,1
2,2014-02-04 01:27:09,12.4682103916188,41.898152815352795,1
2,2014-02-04 01:27:10,12.4681652152618,41.898172478235104,1
2,2014-02-04 01:27:10,12.468130755985902,41.8982036245765,1
2,2014-02-04 01:27:10,12.468147693675,41.8982387913808,1
2,2014-02-04 01:27:10,12.4681089332865,41.8982528255947,1
2,2014-02-04 01:27:11,12.4680962271474,41.8982753525992,1
2,2014-02-04 01:27:11,12.468067209609199,41.8982649682274,1
2,2014-02-04 01:27:11,12.468043207987499,41.8982754598105,1
2,2014-02-04 01:27:11,12.4680389416925,41.8982997495162,1
2,2014-02-04 01:27:11,12.468010722532101,41.898291788855204,1
2,2014-02-04 01:27:11,12.4680204016697,41.8983315026514,1
2,2014-02-04 01:27:11,12.4679798160692,41.8983322737501,1
2,2014-02-04 01:27:12,12.467962741170199,41.898355835611504,1
2,2014-02-04 01:27:12,12.4679521426528,41.8983913947919,1
2,2014-02-04 01:27:12,12.4679737971412,41.8984324783412,1
2,2014-02-04 01:27:12,12.4679073853203,41.898449124706296,1
2,2014-02-04 01:27:13,12.467926959233198,41.898477488187396,1
2,2014-02-04 01:27:13,12.467878322878802,41.898517832582996,1
2,2014-02-04 01:27:13,12.467845297702599,41.8985046708199,1
2,2014-02-04 01:27:13,12.4678326462158,41.8985328713004,1
2,2014-02-04 01:27:14,12.4678297431556,41.8985578101041,1
2,2014-02-04 01:27:14,12.467796482341,41.898548704494296,1
2,2014-02-04 01:27:14,12.4677694538397,41.898547677581895,1
2,2014-02-04 01:27:14,12.4677265986955,41.8985589410494,1
2,2014-02-04 01:27:14,12.4676873920064,41.898566609194106,1
2,2014-02-04 01:27:14,12.467687748669999,41.898596908341105,1
2,2014-02-04 01:27:15,12.467704611370198,41.898637386763895,1
2,2014-02-04 01:27:15,12.4676507616439,41.898629389282796,1
2,2014-02-04 01:27:15,12.467635599317601,41.8986713124072,1
2,2014-02-04 01:27:15,12.4676442200441,41.898693222488106,1
2,2014-02-04 01:27:15,12.467612724793101,41.898698234485295,1
2,2014-02-04 01:27:16,12.4676012150667,41.8987230343104,1
2,2014-02-04 01:27:16,12.467564629968601,41.8987368191609,1
2,2014-02-04 01:27:16,12.46755619421,41.8987773352115,1
2,2014-02-04 01:27:16,12.467511519835401,41.8987660955155,1
2,2014-02-04 01:27:17,12.4674617520628,41.8987561352889,1
2,2014-02-04 01:27:17,12.467484604096802,41.898799291502,1
2,2014-02-04 01:27:17,12.467466170232502,41.8988250085699,1
2,2014-02-04 01:27:17,12.4674514466134,41.8988488540338,1
2,2014-02-04 01:27:17,12.467418066921,41.898850542123604,1
2,2014-02-04 01:27:18,12.467420534537101,41.898885062478705,1
2,2014-02-04 01:27:18,12.467359893616099,41.898910865056294,1
2,2014-02-04 01:27:18,12.467324102274699,41.8989009423661,1
2,2014-02-04 01:27:19,12.4672918114035,41.898942415849206,1
2,2014-02-04 01:27:19,12.4672066124832,41.898944304645795,1
2,2014-02-04 01:27:19,12.467193398915802,41.8989851926574,1
2,2014-02-04 01:27:19,12.4671627190352,41.8989737627272,1
2,2014-02-04 01:27:20,12.467154353891301,41.899015107973796,1
2,2014-02-04 01:27:20,12.4671243188655,41.899029784951296,1
2,2014-02-04 01:27:20,12.4670843062323,41.8990499185455,1
2,2014-02-04 01:27:20,12.467059889514198,41.89907476952,1
2,2014-02-04 01:27:22,12.466991416812801,41.8991901767443,0
2,2014-02-04 01:27:36,12.466631255707199,41.899364371896,0
2,2014-02-04 01:27:36,12.466615255309698,41.8993811519702,1
2,2014-02-04 01:27:36,12.466617773348698,41.8994178763503,1
2,2014-02-04 01:27:36,12.4665749093371,41.899404930858495,1
2,2014-02-04 01:27:37,12.4665455799124,41.8994348310891,1
2,2014-02-04 01:27:37,12.4664801017289,41.8994480232034,1
2,2014-02-04 01:27:38,12.4664519867365,41.899508800803794,1
2,2014-02-04 01:27:38,12.466343771614099,41.899511840284795,1
2,2014-02-04 01:27:39,12.466391863383999,41.8995538694579,1
2,2014-02-04 01:27:40,12.466275609414101,41.8995926750774,1
2,2014-02-04 01:27:40,12.466229557195401,41.89960334554429,1
2,2014-02-04 01:27:41,12.4662135974646,41.899664101068204,1
2,2014-02-04 01:27:41,12.466186052108199,41.8996946456347,1
2,2014-02-04 01:27:41,12.4661554643289,41.899694597510205,1
2,2014-02-04 01:27:42,12.4661145209496,41.899724379587,1
2,2014-02-04 01:27:42,12.4661048424319,41.8997603865288,1
2,2014-02-04 01:27:42,12.4660916828973,41.899786945483605,1
2,2014-02-04 01:27:42,12.466062921379399,41.8997632170059,1
2,2014-02-04 01:27:43,12.4660312624456,41.8997728875741,1
2,2014-02-04 01:27:43,12.466053488960002,41.899816508023,1
2,2014-02-04 01:27:43,12.4660146649862,41.89984089853979,1
2,2014-02-04 01:27:43,12.466001458840198,41.8998625950253,1
2,2014-02-04 01:27:44,12.465982060262698,41.8998574061269,1
2,2014-02-04 01:27:44,12.465957748584799,41.8998672878716,1
2,2014-02-04 01:27:44,12.4659359693258,41.899885789274,1
2,2014-02-04 01:27:44,12.465916745174901,41.8999015852347,1
2,2014-02-04 01:27:45,12.465910515748,41.8999285530299,1
2,2014-02-04 01:27:45,12.465873328142099,41.8999221555585,1
2,2014-02-04 01:27:45,12.465853192221902,41.8999110649881,1
2,2014-02-04 01:27:45,12.465824783493,41.899915062631294,1
2,2014-02-04 01:27:45,12.4658068882364,41.899953210339106,1
2,2014-02-04 01:27:46,12.465784906543501,41.8999980234637,1
2,2014-02-04 01:27:46,12.4658047573678,41.900054160910294,1
2,2014-02-04 01:27:47,12.465797912703199,41.9001074211831,1
2,2014-02-04 01:27:47,12.4657529389358,41.900152196617,1
2,2014-02-04 01:27:48,12.465674758439699,41.9001862688266,1
2,2014-02-04 01:27:48,12.4656711104723,41.9002194125464,1
2,2014-02-04 01:27:49,12.465637041182001,41.9002270198866,1
2,2014-02-04 01:27:49,12.465613564063098,41.900221135199295,1
2,2014-02-04 01:27:49,12.46555005883,41.9002054358145,1
2,2014-02-04 01:27:49,12.465510055417099,41.900207683550704,1
2,2014-02-04 01:27:50,12.4655107679437,41.900260588181204,1
2,2014-02-04 01:27:50,12.465482426628599,41.90030872484989,1
2,2014-02-04 01:27:51,12.4654698345188,41.9003609857632,1
2,2014-02-04 01:27:51,12.4654029117706,41.900333161733705,1
2,2014-02-04 01:27:53,12.4652553622895,41.9004017973433,0
2,2014-02-04 01:28:07,12.465041090427402,41.900645029696996,0
2,2014-02-04 01:28:07,12.4650309772675,41.9006444641265,1
2,2014-02-04 01:28:07,12.4650162657111,41.9006329958264,1
2,2014-02-04 01:28:07,12.4649950637158,41.9006466003518,1
2,2014-02-04 01:28:08,12.464968098729301,41.9006578904854,1
2,2014-02-04 01:28:08,12.4649463687388,41.900644319316896,1
2,2014-02-04 01:28:09,12.4648996299798,41.9006549399474,1
2,2014-02-04 01:28:10,12.4648195338835,41.90065466396471,1
2,2014-02-04 01:28:10,12.4648388245419,41.900709274155,1
2,2014-02-04 01:28:12,12.4647731254246,41.9007447599911,1
2,2014-02-04 01:28:13,12.4647452530176,41.9008044856144,1
2,2014-02-04 01:28:15,12.464697996749802,41.9008661276189,1
2,2014-02-04 01:28:16,12.4646718537899,41.9009446395092,1
2,2014-02-04 01:28:17,12.4646001961955,41.9009471348165,1
2,2014-02-04 01:28:18,12.4645546207168,41.9009860858741,1
2,2014-02-04 01:28:20,12.4644708602459,41.9009985423771,1
2,2014-02-04 01:28:23,12.4643963594981,41.9011088392585,0
2,2014-02-04 01:28:23,12.4643733107758,41.90111861681461,1
2,2014-02-04 01:28:23,12.4643418562483,41.9011768018766,1
2,2014-02-04 01:28:23,12.4642642171807,41.9011359249681,1
2,2014-02-04 01:28:24,12.4642913320851,41.9011693197306,1
2,2014-02-04 01:28:24,12.4642271679487,41.901168432159295,1
2,2014-02-04 01:28:24,12.464205049738199,41.9012112426552,1
2,2014-02-04 01:28:25,12.464141239914902,41.9012283153918,1
2,2014-02-04 01:28:25,12.464121829409,41.901306581467,1
2,2014-02-04 01:28:26,12.4640873188994,41.901318236514,1
2,2014-02-04 01:28:26,12.464032673941901,41.901327993672204,1
2,2014-02-04 01:28:26,12.4640416665524,41.9013709887607,1
2,2014-02-04 01:28:27,12.4640143598381,41.9014103875442,1
2,2014-02-04 01:28:27,12.463963684927199,41.901379678663396,1
2,2014-02-04 01:28:27,12.4639348303059,41.9014288470484,1
2,2014-02-04 01:28:28,12.463865532886901,41.9014341299819,1
2,2014-02-04 01:28:28,12.463842621833802,41.9014809007178,1
2,2014-02-04 01:28:29,12.463744908076698,41.9015084897645,1
2,2014-02-04 01:28:29,12.463708291092901,41.9015251259564,1
2,2014-02-04 01:28:30,12.463688557379198,41.9015604304264,1
2,2014-02-04 01:28:30,12.4636934,41.901604600000006,1
2,2014-02-04 01:28:31,12.463663811244901,41.9016652170021,1
2,2014-02-04 01:28:31,12.4636185378336,41.9017364649236,1
2,2014-02-04 01:28:33,12.4635370238871,41.9018386908769,1
2,2014-02-04 01:28:34,12.4634161150508,41.9018758618489,1
2,2014-02-04 01:28:34,12.4633342160547,41.9019320590856,1
2,2014-02-04 01:28:35,12.4632852412125,41.90199079456429,1
2,2014-02-04 01:28:37,12.4631516504822,41.90206585066021,0
2,2014-02-04 01:28:37,12.463114272923999,41.9020563963703,1
2,2014-02-04 01:28:38,12.463031802143199,41.9021355774539,1
2,2014-02-04 01:28:38,12.462976102340699,41.902191877855294,1
2,2014-02-04 01:28:38,12.4629773177072,41.9022780073942,1
2,2014-02-04 01:28:39,12.462866648307399,41.9022878561261,1
2,2014-02-04 01:28:40,12.462772183738501,41.9023398482489,1
2,2014-02-04 01:28:40,12.462722673031399,41.902265209755996,1
2,2014-02-04 01:28:41,12.4626341284094,41.9023806530666,1
2,2014-02-04 01:28:41,12.462529029966,41.9023324128701,1
2,2014-02-04 01:28:42,12.4624334511797,41.9023604338054,1
2,2014-02-04 01:28:43,12.462316294505598,41.9023719153465,1
2,2014-02-04 01:28:43,12.4623057683484,41.9023968165882,1
2,2014-02-04 01:28:43,12.4622884668718,41.902408807119706,1
2,2014-02-04 01:28:44,12.462183985783698,41.902385305971706,1
2,2014-02-04 01:28:45,12.462070454635901,41.902277925250004,1
2,2014-02-04 01:28:45,12.4619965479043,41.90241590592029,1
2,2014-02-04 01:28:47,12.4618097575493,41.9024086879641,1
2,2014-02-04 01:28:48,12.4616440226579,41.9023705577743,1
2,2014-02-04 01:28:48,12.4615990279567,41.9023789373776,1
2,2014-02-04 01:28:49,12.4614430388315,41.9023432100551,1
2,2014-02-04 01:28:50,12.4613617963287,41.9024037965232,1
2,2014-02-04 01:28:51,12.4612004871665,41.902374408758,1
2,2014-02-04 01:28:52,12.4610963573024,41.902327933992,0
2,2014-02-04 01:28:52,12.4609817690693,41.9023648269448,1
2,2014-02-04 01:28:54,12.460794409025901,41.902409142690296,1
2,2014-02-04 01:28:55,12.460700345171599,41.9023408096522,1
2,2014-02-04 01:28:56,12.4605245813435,41.9023040780069,1
2,2014-02-04 01:28:57,12.460438815623,41.902363835758706,1
2,2014-02-04 01:28:58,12.4603328523213,41.9024322433307,1
2,2014-02-04 01:28:58,12.4602878930057,41.902357571010704,1
2,2014-02-04 01:28:59,12.460221564739301,41.902381135919,1
2,2014-02-04 01:28:59,12.4601452696627,41.9023335013775,1
2,2014-02-04 01:29:00,12.4600105278293,41.902340583349705,1
2,2014-02-04 01:29:01,12.4599032363628,41.902326467745496,1
2,2014-02-04 01:29:02,12.459831971722,41.902328273482205,1
2,2014-02-04 01:29:03,12.4597005150935,41.9023237884654,1
2,2014-02-04 01:29:04,12.459541982119301,41.9022925068553,1
2,2014-02-04 01:29:05,12.4594934606297,41.902352228446205,1
2,2014-02-04 01:29:05,12.4593843250855,41.902316176050704,1
2,2014-02-04 01:29:06,12.459266951777801,41.9022947571956,1
2,2014-02-04 01:29:08,12.459138982092199,41.9022949476547,0
2,2014-02-04 01:29:08,12.4590687255842,41.9022946933448,1
2,2014-02-04 01:29:09,12.4589942655239,41.902281910088504,1
2,2014-02-04 01:29:09,12.4589459299881,41.9023362240928,1
2,2014-02-04 01:29:09,12.458892371065199,41.9022775885349,1
2,2014-02-04 01:29:10,12.458759444479,41.902248560002896,1
2,2014-02-04 01:29:10,12.4586987880493,41.9023285843455,1
2,2014-02-04 01:29:10,12.458693606963301,41.9023298324783,1
2,2014-02-04 01:29:11,12.458665649642198,41.9023305590638,1
2,2014-02-04 01:29:11,12.458646776120698,41.9023466386131,1
2,2014-02-04 01:29:11,12.458590047880499,41.9023184693898,1
2,2014-02-04 01:29:12,12.4585011164721,41.9023358857733,1
2,2014-02-04 01:29:13,12.4584982216524,41.902193275332706,1
2,2014-02-04 01:29:13,12.458402188605001,41.9021905908999,1
2,2014-02-04 01:29:14,12.458441089132199,41.902098757494706,1
2,2014-02-04 01:29:14,12.458415098210699,41.9020436220571,1
2,2014-02-04 01:29:15,12.4583934668503,41.9019938900572,1
2,2014-02-04 01:29:15,12.4584126641236,41.9019429929726,1
2,2014-02-04 01:29:15,12.458407841478,41.901905852411105,1
2,2014-02-04 01:29:16,12.4583788480771,41.9018884725828,1
2,2014-02-04 01:29:16,12.4583398058939,41.9018962154526,1
2,2014-02-04 01:29:16,12.458391215256,41.901822767575105,1
2,2014-02-04 01:29:17,12.458290191131498,41.9017628937158,1
2,2014-02-04 01:29:19,12.4582283234235,41.9015950065731,1
2,2014-02-04 01:29:20,12.458180703268399,41.901507758804996,1
2,2014-02-04 01:29:22,12.4580209088853,41.90145929150211,0
2,2014-02-04 01:29:22,12.4580018633197,41.9014166211048,1
2,2014-02-04 01:29:24,12.4578786472137,41.901247411114895,1
2,2014-02-04 01:29:26,12.457715976612599,41.901205876367705,1
2,2014-02-04 01:29:26,12.4577006313259,41.901151021547,1
2,2014-02-04 01:29:28,12.4575769511011,41.9011122006109,1
2,2014-02-04 01:29:28,12.457525678281698,41.9011922304946,1
2,2014-02-04 01:29:29,12.4573977077089,41.901195231278,1
2,2014-02-04 01:29:30,12.457251315644,41.9011955197779,1
2,2014-02-04 01:29:31,12.457287399425098,41.9010808782142,1
2,2014-02-04 01:29:32,12.457130635820802,41.9011076377838,1
2,2014-02-04 01:29:33,12.457018043801101,41.901162932457794,1
2,2014-02-04 01:29:35,12.456853272936302,41.9010719058201,1
2,2014-02-04 01:29:36,12.456675600058599,41.9011355611749,1
2,2014-02-04 01:29:37,12.456614406716302,41.901167227239,1
2,2014-02-04 01:29:37,12.456602769969,41.9010548423491,1
2,2014-02-04 01:29:39,12.4565445666525,41.900940995479296,0
2,2014-02-04 01:29:39,12.4565006356204,41.900919504387296,1
2,2014-02-04 01:29:40,12.456537646951098,41.9007423414283,1
2,2014-02-04 01:29:41,12.456564085855598,41.9006705274644,1
2,2014-02-04 01:29:42,12.456559494684802,41.900565498473604,1
2,2014-02-04 01:29:42,12.4565947689364,41.900496092987794,1
2,2014-02-04 01:29:43,12.4565320449226,41.900438173537104,1
2,2014-02-04 01:29:44,12.456498170339598,41.900344244834706,1
2,2014-02-04 01:29:45,12.4564292476994,41.9003592372359,1
2,2014-02-04 01:29:45,12.456459725885502,41.9002660328572,1
2,2014-02-04 01:29:46,12.4563885526231,41.9002606943313,1
2,2014-02-04 01:29:47,12.4563236081763,41.9002206860727,1
2,2014-02-04 01:29:48,12.4562719392411,41.90021142551689,1
2,2014-02-04 01:29:48,12.4562137935823,41.9002092094724,1
2,2014-02-04 01:29:49,12.4561439530937,41.9002287211695,1
2,2014-02-04 01:29:50,12.456051849234099,41.9001858414738,1
2,2014-02-04 01:29:50,12.455893337342,41.900323028664396,1
2,2014-02-04 01:29:51,12.455804368382699,41.9002494452155,1
2,2014-02-04 01:29:52,12.4557047754025,41.900308071452606,0
2,2014-02-04 01:29:53,12.455595534660802,41.900322601394,1
2,2014-02-04 01:29:54,12.4554904898946,41.90026570929079,1
2,2014-02-04 01:29:55,12.45541932,41.90021712,1
2,2014-02-04 01:29:55,12.45541924,41.90017181,1
2,2014-02-04 01:29:57,12.455277149284198,41.9002728483308,1
2,2014-02-04 01:29:58,12.455170870591301,41.900294685571794,1
2,2014-02-04 01:29:59,12.4550451331652,41.9002471986975,1
2,2014-02-04 01:30:01,12.4549357565028,41.9001436413295,1
2,2014-02-04 01:30:03,12.4547409522314,41.900208687874205,1
2,2014-02-04 01:30:04,12.454649586220699,41.900237843865206,1
2,2014-02-04 01:30:04,12.4546387198137,41.9001610005211,1
2,2014-02-04 01:30:07,12.4544682169176,41.9001178136323,0
2,2014-02-04 01:30:22,12.453956454173,41.900090841155,0
2,2014-02-04 01:30:23,12.4538442427319,41.899873725987504,1
2,2014-02-04 01:30:24,12.4536573201627,41.8998526972845,1
2,2014-02-04 01:30:24,12.453534074242402,41.899945351539294,1
2,2014-02-04 01:30:25,12.45348187453,41.8998358936024,1
2,2014-02-04 01:30:25,12.453419804619,41.8997227636597,1
2,2014-02-04 01:30:26,12.453421474928698,41.8996544340539,1
2,2014-02-04 01:30:26,12.4532742900615,41.8996445793156,1
2,2014-02-04 01:30:27,12.453185000000001,41.899573333333294,1
2,2014-02-04 01:30:27,12.453145480376401,41.899605277302605,1
2,2014-02-04 01:30:28,12.4530553074033,41.8995543180169,1
2,2014-02-04 01:30:28,12.4530323367275,41.899653721445205,1
2,2014-02-04 01:30:29,12.452853423257,41.8997113776993,1
2,2014-02-04 01:30:29,12.4526979365061,41.899793103137604,1
2,2014-02-04 01:30:30,12.4525087768946,41.8998305431319,1
2,2014-02-04 01:30:32,12.4522575091173,41.899840318452796,1
2,2014-02-04 01:30:32,12.4522563237591,41.899784190193294,1
2,2014-02-04 01:30:34,12.451913539280698,41.8997971029884,1
2,2014-02-04 01:30:36,12.4516319994505,41.8997879659784,1
2,2014-02-04 01:30:37,12.451487907297802,41.8997884398712,0
2,2014-02-04 01:30:38,12.4512783585549,41.899698331360504,1
2,2014-02-04 01:30:39,12.450924566456099,41.8997726058752,1
2,2014-02-04 01:30:42,12.4504316795816,41.8997271285762,1
2,2014-02-04 01:30:44,12.450057072175,41.8997136823364,1
